Mass/Charge	Intensity
273.480000000001	0
273.600000000001	0
273.720000000001	0
273.840000000001	0
273.960000000001	0
274.080000000001	0
274.200000000001	0
274.320000000001	0
274.440000000001	0
274.560000000001	0
274.680000000001	0
274.800000000001	0
274.920000000001	0
275.040000000001	0
275.160000000001	0
275.280000000001	0
275.400000000001	0
275.520000000001	0
275.640000000001	0
275.760000000001	0
275.880000000001	0
276.000000000001	0
276.120000000001	0
276.240000000001	0
276.360000000001	0
276.480000000001	0
276.600000000001	0
276.720000000001	0
276.840000000001	0
276.960000000001	0
277.080000000001	0
277.200000000001	0
277.320000000001	0
277.440000000001	0
277.560000000001	0
277.680000000001	0
277.800000000001	0
277.920000000001	0
278.040000000001	0
278.160000000001	0
278.280000000001	0
278.400000000001	0
278.520000000001	0
278.640000000001	0
278.760000000001	0
278.880000000001	0
279.000000000001	0
279.120000000001	0
279.240000000001	0
279.360000000001	0
279.480000000001	0
279.600000000001	0
279.720000000001	0
279.840000000001	0
279.960000000001	0
280.080000000001	0
280.200000000001	0
280.320000000001	0
280.440000000001	0
280.560000000001	0
280.680000000001	0
280.800000000001	0
280.92	124999.998913457
281.04	312499.997283643
281.16	1833333.31739737
281.28	1833333.31739737
281.4	958333.32500317
281.52	333333.330435885
281.64	62499.9994567285
281.76	62499.9994567285
281.88	20833.3331522428
282	0
282.12	20833.3331522428
282.24	0
282.36	0
282.48	0
282.6	0
282.72	20833.3331522428
282.84	0
282.96	0
283.08	0
283.2	0
283.32	0
283.44	0
283.56	0
283.68	0
283.8	0
283.92	0
284.04	0
284.16	0
284.28	0
284.4	0
284.52	0
284.64	0
284.76	0
284.88	0
285	0
285.12	0
285.24	0
285.36	0
285.48	0
285.6	0
285.72	0
285.84	0
285.96	0
286.08	0
286.2	0
286.32	0
286.44	0
286.56	0
286.68	0
286.8	0
286.92	0
287.04	0
287.16	0
287.28	0
287.4	0
287.52	0
287.64	0
287.76	0
287.88	0
288	0
288.12	0
288.24	0
288.36	0
288.48	0
288.6	0
288.72	0
288.84	0
288.96	0
289.08	0
289.2	0
289.32	0
289.44	0
289.56	0
289.68	0
289.8	0
289.92	0
290.04	0
290.16	0
290.28	0
290.4	0
290.52	0
290.64	0
290.76	0
290.88	0
291	0
291.12	0
291.24	0
291.36	0
291.48	0
291.6	0
291.72	0
291.84	0
291.96	0
292.08	0
292.2	20833.3331522428
292.32	0
292.44	0
292.56	0
292.68	0
292.8	0
292.92	0
293.04	0
293.16	0
293.28	0
293.4	0
293.52	0
293.64	0
293.76	0
293.88	0
294	0
294.12	0
294.24	0
294.36	20833.3331522428
294.48	0
294.6	0
294.72	0
294.84	0
294.96	0
295.08	0
295.2	0
295.32	0
295.44	0
295.56	0
295.68	0
295.8	0
295.92	0
296.04	0
296.16	0
296.28	0
296.4	0
296.52	0
296.64	0
296.76	0
296.88	0
297	0
297.12	0
297.24	0
297.36	0
297.48	0
297.6	0
297.72	0
297.84	0
297.96	0
298.08	0
298.2	0
298.32	0
298.44	0
298.56	0
298.68	0
298.8	0
298.92	0
299.04	0
299.16	0
299.28	0
299.4	0
299.52	0
299.64	0
299.76	0
299.88	0
300	0
300.12	0
300.24	0
300.36	0
300.48	0
300.6	0
300.72	0
300.84	0
300.96	0
301.08	0
301.2	0
301.32	0
301.44	0
301.56	0
301.68	0
301.8	0
301.92	0
302.04	0
302.16	0
302.28	0
302.4	0
302.52	0
302.64	0
302.76	0
302.88	0
303	0
303.12	0
303.24	0
303.36	0
303.48	0
303.6	0
303.72	0
303.84	0
303.96	0
304.08	0
304.2	0
304.32	0
304.44	0
304.56	0
304.68	0
304.8	0
304.92	0
305.04	0
305.16	0
305.28	0
305.4	0
305.52	0
305.64	0
305.76	0
305.88	0
306	0
306.12	0
306.24	0
306.36	0
306.48	0
306.6	0
306.72	0
306.84	0
306.96	0
307.08	0
307.200000000001	0
307.320000000001	0
307.440000000001	0
307.560000000001	0
307.680000000001	0
307.800000000001	0
307.920000000001	0
308.040000000001	0
308.160000000001	0
308.280000000001	0
308.400000000001	0
308.520000000001	0
308.640000000001	0
308.760000000001	0
308.880000000001	0
309.000000000001	0
309.120000000001	0
309.240000000001	0
309.360000000001	0
309.480000000001	0
309.600000000001	0
309.720000000001	0
309.840000000001	0
309.960000000001	0
310.080000000001	0
310.200000000001	0
310.320000000001	0
310.440000000001	0
310.560000000001	0
310.680000000001	0
310.800000000001	0
310.920000000001	0
311.040000000001	0
311.160000000001	0
311.280000000001	0
311.400000000001	0
311.520000000001	0
311.640000000001	0
311.760000000001	0
311.880000000001	0
312.000000000001	0
312.120000000001	0
312.240000000001	0
312.360000000001	0
312.480000000001	0
312.600000000001	0
312.720000000001	0
312.840000000001	0
312.960000000001	0
313.080000000001	0
313.200000000001	0
313.320000000001	0
313.440000000001	0
313.560000000001	0
313.680000000001	0
313.800000000001	0
313.920000000001	0
314.040000000001	0
314.160000000001	0
314.280000000001	0
314.400000000001	0
314.520000000001	0
314.640000000001	0
314.760000000001	0
314.880000000001	0
315.000000000001	0
315.120000000001	0
315.240000000001	0
315.360000000001	0
315.480000000001	0
315.600000000001	0
315.720000000001	0
315.840000000001	0
315.960000000001	0
316.080000000001	0
316.200000000001	0
316.320000000001	0
316.440000000001	0
316.560000000001	0
316.680000000001	0
316.800000000001	0
316.920000000001	0
317.040000000001	0
317.160000000001	0
317.280000000001	0
317.400000000001	0
317.520000000001	0
317.640000000001	0
317.760000000001	0
317.880000000001	0
318.000000000001	0
318.120000000001	0
318.240000000001	0
318.360000000001	0
318.480000000001	0
318.600000000001	0
318.720000000001	0
318.840000000001	0
318.960000000001	0
319.080000000001	0
319.200000000001	0
319.320000000001	0
319.440000000001	0
319.560000000001	0
319.680000000001	0
319.800000000001	0
319.920000000001	0
320.040000000001	0
320.160000000001	0
320.280000000001	0
320.400000000001	0
320.520000000001	0
320.640000000001	0
320.760000000001	0
320.880000000001	0
321.000000000001	0
321.120000000001	0
321.240000000001	0
321.360000000001	0
321.480000000001	0
321.600000000001	0
321.720000000001	0
321.840000000001	0
321.960000000001	0
322.080000000001	0
322.200000000001	0
322.320000000001	0
322.440000000001	0
322.560000000001	0
322.680000000001	0
322.800000000001	0
322.920000000001	0
323.040000000001	0
323.160000000001	0
323.280000000001	0
323.400000000001	0
323.520000000001	0
323.640000000001	0
323.760000000001	0
323.880000000001	0
324.000000000001	0
324.120000000001	0
324.240000000001	0
324.360000000001	0
324.480000000001	0
324.600000000001	0
324.720000000001	0
324.840000000001	0
324.960000000001	0
325.080000000001	0
325.200000000001	0
325.320000000001	0
325.440000000001	0
325.560000000001	0
325.680000000001	0
325.800000000001	0
325.920000000001	0
326.040000000001	0
326.160000000001	0
326.280000000001	0
326.400000000001	0
326.520000000001	0
326.640000000001	0
326.760000000001	0
326.880000000001	0
327.000000000001	0
327.120000000001	0
327.240000000001	0
327.360000000001	0
327.480000000001	0
327.600000000001	0
327.720000000001	0
327.840000000001	0
327.960000000001	0
328.080000000001	0
328.200000000001	0
328.320000000001	0
328.440000000001	0
328.560000000001	0
328.680000000001	0
328.800000000001	0
328.920000000001	0
329.040000000001	0
329.160000000001	0
329.280000000001	0
329.400000000001	0
329.520000000001	0
329.640000000001	0
329.760000000001	0
329.880000000001	0
330.000000000001	0
330.120000000001	0
330.240000000001	0
330.360000000001	0
330.480000000001	0
330.600000000001	0
330.720000000001	0
330.840000000001	0
330.960000000001	0
331.080000000001	0
331.200000000001	0
331.320000000001	0
331.440000000001	0
331.560000000001	0
331.680000000001	0
331.800000000001	0
331.920000000001	0
332.040000000001	0
332.160000000001	0
332.280000000001	0
332.400000000001	0
332.520000000001	0
332.640000000001	0
332.760000000001	0
332.880000000001	0
333.000000000001	0
333.120000000001	0
333.240000000001	0
333.360000000001	0
333.480000000001	0
333.600000000002	0
333.720000000002	0
333.840000000002	0
333.960000000002	0
334.080000000002	0
334.200000000002	0
334.320000000002	0
334.440000000002	0
334.560000000002	0
334.680000000002	0
334.800000000002	0
334.920000000002	0
335.040000000002	0
335.160000000002	0
335.280000000002	0
335.400000000002	0
335.520000000002	0
335.640000000002	0
335.760000000002	0
335.880000000002	0
336.000000000002	0
336.120000000002	0
336.240000000002	0
336.360000000002	0
336.480000000002	0
336.600000000002	0
336.720000000002	0
336.840000000002	0
336.960000000002	0
337.080000000002	0
337.200000000002	0
337.320000000002	0
337.440000000002	0
337.560000000002	0
337.680000000002	0
337.800000000002	0
337.920000000002	0
338.040000000002	0
338.160000000002	0
338.280000000002	0
338.400000000002	0
338.520000000002	0
338.640000000002	0
338.760000000002	0
338.880000000002	0
339.000000000002	0
339.120000000002	0
339.240000000002	0
339.360000000002	0
339.480000000002	0
339.600000000002	0
339.720000000002	0
339.840000000002	0
339.960000000002	0
340.080000000002	0
340.200000000002	0
340.320000000002	0
340.440000000002	0
340.560000000002	0
340.680000000002	0
340.800000000002	0
340.920000000002	0
341.040000000002	0
341.160000000002	0
341.280000000002	0
341.400000000002	0
341.520000000002	0
341.640000000002	0
341.760000000002	0
341.880000000002	0
342.000000000002	0
342.120000000002	0
342.240000000002	0
342.360000000002	0
342.480000000002	0
342.600000000002	0
342.720000000002	0
342.840000000002	0
342.960000000002	0
343.080000000002	0
343.200000000002	0
343.320000000002	0
343.440000000002	0
343.560000000002	0
343.680000000002	0
343.800000000002	0
343.920000000002	0
344.040000000002	0
344.160000000002	0
344.280000000002	0
344.400000000002	0
344.520000000002	0
344.640000000002	0
344.760000000002	0
344.880000000002	0
345.000000000002	0
345.120000000002	0
345.240000000002	0
345.360000000002	0
345.480000000002	0
345.600000000002	0
345.720000000002	0
345.840000000002	0
345.960000000002	0
346.080000000002	0
346.200000000002	0
346.320000000002	0
346.440000000002	0
346.560000000002	0
346.680000000002	0
346.800000000002	0
346.920000000002	0
347.040000000002	0
347.160000000002	0
347.280000000002	0
347.400000000002	0
347.520000000002	0
347.640000000002	0
347.760000000002	0
347.880000000002	0
348.000000000002	0
348.120000000002	0
348.240000000002	0
348.360000000002	0
348.480000000002	0
348.600000000002	0
348.720000000002	0
348.840000000002	0
348.960000000002	0
349.080000000002	0
349.200000000002	0
349.320000000002	0
349.440000000002	0
349.560000000002	0
349.680000000002	0
349.800000000002	0
349.920000000002	0
350.040000000002	0
350.160000000002	0
350.280000000002	0
350.400000000002	0
350.520000000002	0
350.640000000002	0
350.760000000002	0
350.880000000002	0
351.000000000002	0
351.120000000002	0
351.240000000002	0
351.360000000002	0
351.480000000002	0
351.600000000002	0
351.720000000002	0
351.840000000002	0
351.960000000002	0
352.080000000002	0
352.200000000002	0
352.320000000002	0
352.440000000002	0
352.560000000002	0
352.680000000002	0
352.800000000002	0
352.920000000002	0
353.040000000002	0
353.160000000002	0
353.280000000002	0
353.400000000002	0
353.520000000002	0
353.640000000002	0
353.760000000002	0
353.880000000002	0
354.000000000002	0
354.120000000002	0
354.240000000002	0
354.360000000002	0
354.480000000002	0
354.600000000002	0
354.720000000002	0
354.840000000002	0
354.960000000002	0
355.080000000002	0
355.200000000002	0
355.320000000002	0
355.440000000002	0
355.560000000002	0
355.680000000002	0
355.800000000002	0
355.920000000002	0
356.040000000002	0
356.160000000002	0
356.280000000002	0
356.400000000002	0
356.520000000002	0
356.640000000002	0
356.760000000002	0
356.880000000002	0
357.000000000002	0
357.120000000002	0
357.240000000002	0
357.360000000002	0
357.480000000002	0
357.600000000002	0
357.720000000002	0
357.840000000002	0
357.960000000002	0
358.080000000002	0
358.200000000002	0
358.320000000002	0
358.440000000002	0
358.560000000002	0
358.680000000002	0
358.800000000002	0
358.920000000002	0
359.040000000002	0
359.160000000002	0
359.280000000002	0
359.400000000002	0
359.520000000002	0
359.640000000002	0
359.760000000002	0
359.880000000002	0
360.000000000003	0
360.120000000003	0
360.240000000003	0
360.360000000003	0
360.480000000003	0
360.600000000003	0
360.720000000003	0
360.840000000003	0
360.960000000003	0
361.080000000003	0
361.200000000003	0
361.320000000003	0
361.440000000003	0
361.560000000003	0
361.680000000003	0
361.800000000003	0
361.920000000003	0
362.040000000003	0
362.160000000003	0
362.280000000003	0
362.400000000003	0
362.520000000003	0
362.640000000003	0
362.760000000003	0
362.880000000003	0
363.000000000003	0
363.120000000003	0
363.240000000003	0
363.360000000003	0
363.480000000003	0
363.600000000003	0
363.720000000003	0
363.840000000003	0
363.960000000003	0
364.080000000003	0
364.200000000003	0
364.320000000003	0
364.440000000003	0
364.560000000003	0
364.680000000003	0
364.800000000003	0
364.920000000003	0
365.040000000003	0
365.160000000003	0
365.280000000003	0
365.400000000003	0
365.520000000003	0
365.640000000003	0
365.760000000003	0
365.880000000003	0
366.000000000003	0
366.120000000003	0
366.240000000003	0
366.360000000003	0
366.480000000003	0
366.600000000003	0
366.720000000003	0
366.840000000003	0
366.960000000003	0
367.080000000003	0
367.200000000003	0
367.320000000003	0
367.440000000003	0
367.560000000003	0
367.680000000003	0
367.800000000003	0
367.920000000003	0
368.040000000003	0
368.160000000003	0
368.280000000003	0
368.400000000003	0
368.520000000003	0
368.640000000003	0
368.760000000003	0
368.880000000003	0
369.000000000003	0
369.120000000003	0
369.240000000003	0
369.360000000003	0
369.480000000003	0
369.600000000003	0
369.720000000003	0
369.840000000003	0
369.960000000003	0
370.080000000003	0
370.200000000003	0
370.320000000003	0
370.440000000003	0
370.560000000003	0
370.680000000003	0
370.800000000003	0
370.920000000003	0
371.040000000003	0
371.160000000003	0
371.280000000003	0
371.400000000003	0
371.520000000003	0
371.640000000003	0
371.760000000003	0
371.880000000003	0
372.000000000003	0
372.120000000003	0
372.240000000003	0
372.360000000003	0
372.480000000003	0
372.600000000003	0
372.720000000003	0
372.840000000003	0
372.960000000003	0
373.080000000003	0
373.200000000003	0
373.320000000003	0
373.440000000003	0
373.560000000003	0
373.680000000003	0
373.800000000003	0
373.920000000003	0
374.040000000003	0
374.160000000003	0
374.280000000003	0
374.400000000003	0
374.520000000003	0
374.640000000003	0
374.760000000003	0
374.880000000003	0
375.000000000003	0
375.120000000003	0
375.240000000003	0
375.360000000003	0
375.480000000003	0
375.600000000003	0
375.720000000003	0
375.840000000003	0
375.960000000003	0
376.080000000003	0
376.200000000003	0
376.320000000003	0
376.440000000003	0
376.560000000003	0
376.680000000003	0
376.800000000003	0
376.920000000003	0
377.040000000003	0
377.160000000003	0
377.280000000003	0
377.400000000003	0
377.520000000003	0
377.640000000003	0
377.760000000003	0
377.880000000003	0
378.000000000003	0
378.120000000003	0
378.240000000003	0
378.360000000003	0
378.480000000003	0
378.600000000003	0
378.720000000003	0
378.840000000003	0
378.960000000003	0
379.080000000003	0
379.200000000003	0
379.320000000003	0
379.440000000003	0
379.560000000003	0
379.680000000003	0
379.800000000003	0
379.920000000003	0
380.040000000003	0
380.160000000003	0
380.280000000003	0
380.400000000003	0
380.520000000003	0
380.640000000003	0
380.760000000003	0
380.880000000003	0
381.000000000003	0
381.120000000003	0
381.240000000003	0
381.360000000003	0
381.480000000003	0
381.600000000003	0
381.720000000003	0
381.840000000003	0
381.960000000003	0
382.080000000003	0
382.200000000003	0
382.320000000003	0
382.440000000003	0
382.560000000003	0
382.680000000003	0
382.800000000003	0
382.920000000003	0
383.040000000003	0
383.160000000003	0
383.280000000003	0
383.400000000003	0
383.520000000003	0
383.640000000003	0
383.760000000003	0
383.880000000003	0
384.000000000003	0
384.120000000003	0
384.240000000003	0
384.360000000003	0
384.480000000003	0
384.600000000003	0
384.720000000003	0
384.840000000003	0
384.960000000003	0
385.080000000003	0
385.200000000003	0
385.320000000003	0
385.440000000003	0
385.560000000003	0
385.680000000003	0
385.800000000003	0
385.920000000003	0
386.040000000003	0
386.160000000003	0
386.280000000003	0
386.400000000004	0
386.520000000004	0
386.640000000004	0
386.760000000004	0
386.880000000004	0
387.000000000004	0
387.120000000004	0
387.240000000004	0
387.360000000004	0
387.480000000004	0
387.600000000004	0
387.720000000004	0
387.840000000004	0
387.960000000004	0
388.080000000004	0
388.200000000004	0
388.320000000004	0
388.440000000004	0
388.560000000004	0
388.680000000004	0
388.800000000004	0
388.920000000004	0
389.040000000004	0
389.160000000004	0
389.280000000004	0
389.400000000004	0
389.520000000004	0
389.640000000004	0
389.760000000004	0
389.880000000004	0
390.000000000004	0
390.120000000004	0
390.240000000004	0
390.360000000004	0
390.480000000004	0
390.600000000004	0
390.720000000004	0
390.840000000004	0
390.960000000004	0
391.080000000004	0
391.200000000004	0
391.320000000004	0
391.440000000004	0
391.560000000004	0
391.680000000004	0
391.800000000004	0
391.920000000004	0
392.040000000004	0
392.160000000004	0
392.280000000004	0
392.400000000004	0
392.520000000004	0
392.640000000004	0
392.760000000004	0
392.880000000004	0
393.000000000004	0
393.120000000004	0
393.240000000004	0
393.360000000004	0
393.480000000004	0
393.600000000004	0
393.720000000004	0
393.840000000004	0
393.960000000004	0
394.080000000004	0
394.200000000004	0
394.320000000004	0
394.440000000004	0
394.560000000004	0
394.680000000004	0
394.800000000004	0
394.920000000004	0
395.040000000004	0
395.160000000004	0
395.280000000004	0
395.400000000004	0
395.520000000004	0
395.640000000004	0
395.760000000004	0
395.880000000004	0
396.000000000004	0
396.120000000004	0
396.240000000004	0
396.360000000004	0
396.480000000004	0
396.600000000004	0
396.720000000004	0
396.840000000004	0
396.960000000004	0
397.080000000004	0
397.200000000004	0
397.320000000004	0
397.440000000004	0
397.560000000004	0
397.680000000004	0
397.800000000004	0
397.920000000004	0
398.040000000004	0
398.160000000004	0
398.280000000004	0
398.400000000004	0
398.520000000004	0
398.640000000004	0
398.760000000004	0
398.880000000004	0
399.000000000004	0
399.120000000004	0
399.240000000004	0
399.360000000004	0
399.480000000004	0
399.600000000004	0
399.720000000004	0
399.840000000004	0
399.960000000004	0
400.080000000004	0
400.200000000004	0
400.320000000004	0
400.440000000004	0
400.560000000004	0
400.680000000004	0
400.800000000004	0
400.920000000004	0
401.040000000004	0
401.160000000004	0
401.280000000004	0
401.400000000004	0
401.520000000004	0
401.640000000004	0
401.760000000004	0
401.880000000004	0
402.000000000004	0
402.120000000004	0
402.240000000004	0
402.360000000004	0
402.480000000004	0
402.600000000004	0
402.720000000004	0
402.840000000004	0
402.960000000004	0
403.080000000004	0
403.200000000004	0
403.320000000004	0
403.440000000004	0
403.560000000004	0
403.680000000004	0
403.800000000004	0
403.920000000004	0
404.040000000004	0
404.160000000004	0
404.280000000004	0
404.400000000004	0
404.520000000004	0
404.640000000004	0
404.760000000004	0
404.880000000004	0
405.000000000004	0
405.120000000004	0
405.240000000004	0
405.360000000004	0
405.480000000004	0
405.600000000004	0
405.720000000004	0
405.840000000004	0
405.960000000004	0
406.080000000004	0
406.200000000004	0
406.320000000004	0
406.440000000004	0
406.560000000004	0
406.680000000004	0
406.800000000004	0
406.920000000004	0
407.040000000004	0
407.160000000004	0
407.280000000004	0
407.400000000004	0
407.520000000004	0
407.640000000004	0
407.760000000004	0
407.880000000004	0
408.000000000004	0
408.120000000004	0
408.240000000004	0
408.360000000004	0
408.480000000004	0
408.600000000004	0
408.720000000004	0
408.840000000004	0
408.960000000004	0
409.080000000004	0
409.200000000004	0
409.320000000004	0
409.440000000004	0
409.560000000004	0
409.680000000004	0
409.800000000004	0
409.920000000004	0
410.040000000004	0
410.160000000004	0
410.280000000004	0
410.400000000004	0
410.520000000004	0
410.640000000004	0
410.760000000004	0
410.880000000004	0
411.000000000004	0
411.120000000004	0
411.240000000004	0
411.360000000004	0
411.480000000004	0
411.600000000004	0
411.720000000004	0
411.840000000004	0
411.960000000004	0
412.080000000004	0
412.200000000004	0
412.320000000004	0
412.440000000004	0
412.560000000004	0
412.680000000004	0
412.800000000005	0
412.920000000005	0
413.040000000005	0
413.160000000005	0
413.280000000005	0
413.400000000005	0
413.520000000005	0
413.640000000005	0
413.760000000005	0
413.880000000005	0
414.000000000005	0
414.120000000005	0
414.240000000005	0
414.360000000005	0
414.480000000005	0
414.600000000005	0
414.720000000005	0
414.840000000005	0
414.960000000005	0
415.080000000005	0
415.200000000005	0
415.320000000005	0
415.440000000005	0
415.560000000005	0
415.680000000005	0
415.800000000005	0
415.920000000005	0
416.040000000005	0
416.160000000005	0
416.280000000005	0
416.400000000005	0
416.520000000005	0
416.640000000005	0
416.760000000005	0
416.880000000005	0
417.000000000005	0
417.120000000005	0
417.240000000005	0
417.360000000005	0
417.480000000005	0
417.600000000005	0
417.720000000005	0
417.840000000005	0
417.960000000005	0
418.080000000005	0
418.200000000005	0
418.320000000005	0
418.440000000005	0
418.560000000005	0
418.680000000005	0
418.800000000005	0
418.920000000005	0
419.040000000005	0
419.160000000005	0
419.280000000005	0
419.400000000005	0
419.520000000005	0
419.640000000005	0
419.760000000005	0
419.880000000005	0
420.000000000005	0
420.120000000005	0
420.240000000005	0
420.360000000005	0
420.480000000005	0
420.600000000005	0
420.720000000005	0
420.840000000005	0
420.960000000005	0
421.080000000005	0
421.200000000005	0
421.320000000005	0
421.440000000005	0
421.560000000005	0
421.680000000005	0
421.800000000005	0
421.920000000005	0
422.040000000005	0
422.160000000005	0
422.280000000005	0
422.400000000005	0
422.520000000005	0
422.640000000005	0
422.760000000005	0
422.880000000005	0
423.000000000005	0
423.120000000005	0
423.240000000005	0
423.360000000005	0
423.480000000005	0
423.600000000005	0
423.720000000005	0
423.840000000005	0
423.960000000005	0
424.080000000005	0
424.200000000005	0
424.320000000005	0
424.440000000005	0
424.560000000005	0
424.680000000005	0
424.800000000005	0
424.920000000005	0
425.040000000005	0
425.160000000005	0
425.280000000005	0
425.400000000005	0
425.520000000005	0
425.640000000005	0
425.760000000005	0
425.880000000005	0
426.000000000005	0
426.120000000005	0
426.240000000005	0
426.360000000005	0
426.480000000005	0
426.600000000005	0
426.720000000005	0
426.840000000005	0
426.960000000005	0
427.080000000005	0
427.2	20833.3331522428
427.32	0
427.44	0
427.56	0
427.68	0
427.8	0
427.92	0
428.04	0
428.16	0
428.28	0
428.4	0
428.52	0
428.64	0
428.76	0
428.88	0
429	0
429.12	0
429.24	0
429.36	0
429.48	0
429.6	0
429.72	0
429.84	0
429.96	0
430.08	0
430.2	0
430.32	0
430.44	0
430.56	0
430.68	0
430.8	0
430.92	0
431.04	0
431.16	0
431.28	0
431.4	0
431.52	0
431.64	0
431.76	0
431.88	0
432	0
432.12	0
432.24	0
432.36	0
432.48	0
432.6	0
432.72	0
432.84	0
432.96	0
433.08	0
433.2	0
433.32	0
433.44	0
433.56	0
433.68	0
433.8	0
433.92	0
434.04	0
434.16	0
434.28	0
434.4	0
434.52	0
434.64	0
434.76	0
434.88	0
435	0
435.12	0
435.24	0
435.36	0
435.48	0
435.6	0
435.72	0
435.84	0
435.96	0
436.08	0
436.2	0
436.32	0
436.44	0
436.56	0
436.68	0
436.8	0
436.92	0
437.04	0
437.16	0
437.28	0
437.4	0
437.52	0
437.64	0
437.76	0
437.88	0
438	0
438.12	0
438.24	0
438.36	0
438.48	0
438.6	0
438.72	0
438.84	0
438.96	0
439.08	0
439.2	0
439.32	0
439.44	0
439.56	0
439.68	0
439.8	0
439.92	0
440.04	0
440.16	0
440.28	0
440.4	0
440.52	0
440.64	0
440.760000000001	0
440.880000000001	0
441.000000000001	0
441.120000000001	0
441.240000000001	0
441.360000000001	0
441.480000000001	0
441.600000000001	0
441.720000000001	0
441.840000000001	0
441.960000000001	0
442.080000000001	0
442.200000000001	0
442.320000000001	0
442.440000000001	0
442.560000000001	0
442.680000000001	0
442.800000000001	0
442.920000000001	0
443.040000000001	0
443.160000000001	0
443.280000000001	0
443.400000000001	0
443.520000000001	0
443.640000000001	0
443.760000000001	0
443.880000000001	0
444.000000000001	0
444.120000000001	0
444.240000000001	0
444.360000000001	0
444.480000000001	0
444.600000000001	0
444.720000000001	0
444.840000000001	0
444.960000000001	0
445.080000000001	0
445.200000000001	0
445.320000000001	0
445.440000000001	0
445.560000000001	0
445.680000000001	0
445.800000000001	0
445.920000000001	0
446.040000000001	0
446.160000000001	0
446.280000000001	0
446.400000000001	0
446.520000000001	0
446.640000000001	0
446.760000000001	0
446.880000000001	0
447.000000000001	0
447.120000000001	0
447.240000000001	0
447.360000000001	0
447.480000000001	0
447.600000000001	0
447.720000000001	0
447.840000000001	0
447.960000000001	0
448.080000000001	0
448.200000000001	0
448.320000000001	0
448.440000000001	0
448.560000000001	0
448.680000000001	0
448.800000000001	0
448.920000000001	0
449.040000000001	0
449.160000000001	0
449.280000000001	0
449.400000000001	0
449.520000000001	0
449.640000000001	0
449.760000000001	0
449.880000000001	0
